,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
13,0.07125603864734299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178574491808903,0.06693481848184818,0.039480183464659535,0.009340471579906594
14,0.11207260447446181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110479604774188,0.0678178635805533,0.019772064670023855,0.012985533659870145
15,0.3233467299963464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439066551426102,0.16267702719639052,0.06687838748425277,0.042487754869575116
16,0.41226708074534163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004139562389119,0.16561192201694394,0.05125792811839324,0.032919466909670805
17,0.14520098441345364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17562662057044082,0.08410657819708672,0.031604589585172115,0.011732543569882674
18,0.34133941093969145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338291164820953,0.3373514851485148,0.09819234819234819,0.05422029843945781
19,0.23627002288329518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34076806976354185,0.19771515613099772,0.05122483713832972,0.036108896229638913
20,0.07125603864734299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178574491808903,0.03346740924092409,0.035532165118193584,0.009454379769905456
21,0.1338374291115312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607201035879871,0.14790711807753665,0.05120830766522926,0.046702357899532976
22,0.10890073831009024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17562662057044082,0.05046394691825203,0.01975286849073257,0.017997494019820023
23,0.0373575348248206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110479604774188,0.03390893179027665,0.015817651736019085,0.004784143979952159
24,0.035628019323671496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178574491808903,0.03346740924092409,0.027636128425261672,0.014010707369859893
25,0.0343555900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716651178508068,0.09936715321016638,0.055200845665961944,0.020731290579792686
26,0.035628019323671496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653572347542671,0.05020111386138614,0.039480183464659535,0.004556327599954436
27,0.035628019323671496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04357148983617806,0.03346740924092409,0.039480183464659535,0.004670235789953296
28,0.10306677018633541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12874883838810508,0.08280596100847197,0.055200845665961944,0.028021414739719787
29,0.06933019976498238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461734153063388,0.09962391587996008,0.05127448964605669,0.014808064699851919
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461734153063388,0.11622790185995342,0.05127448964605669,0.013782890989862169
31,0.24048913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024065662602598,0.12724242721301834,0.11767936433746203,0.035083722519649155
32,0.06933019976498238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861564553741785,0.16603985979993346,0.05127448964605669,0.029388313019706114
33,0.3579373104145602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26219875332512804,0.3490526830460824,0.12156294717168473,0.06686410752933138
34,0.03103085553997195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102659445477326,0.08032178217821782,0.10212004212004212,0.020959106959790395
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017044410011292907,0.011870929718579637,0.0013668982799863308
36,0.2342155009451796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697506369825822,0.11503886961586184,0.06696471002376134,0.04055131563959447
37,0.06307911617961512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895293926070673,0.14530573660381113,0.09432535268980859,0.03850096821961499
38,0.174901185770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12972420837589377,0.16647001487713536,0.0473455955808897,0.034400273379655996
39,0.06810311658330127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413331650044186,0.04955585532846344,0.05912466609915755,0.018453126779815466
40,0.09866220735785954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12637339856544633,0.1471544100974983,0.07479464102488934,0.03348900785966511
41,0.1956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23083278255122275,0.17939890435744082,0.0787058202918938,0.03360291604966397
42,0.22634271099744246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20907931020290574,0.19521243263566862,0.08261447865701814,0.04966397083950336
43,0.10890073831009024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097666378565255,0.08410657819708672,0.031604589585172115,0.022895546189771045
44,0.0747150696496412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110479604774188,0.050863397685414986,0.019772064670023855,0.02073129057979269
45,0.1479933110367893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08849403362076474,0.06763939551849922,0.02371879415920867,0.006378858639936211
46,0.1528937517995969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355571928531958,0.43640874626104303,0.20637494562853415,0.05684018680943158
47,0.2653673163418291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902621722846442,0.131137603556274,0.07088093841642229,0.028135322929718647
48,0.11207260447446181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883836838193504,0.050863397685414986,0.019772064670023855,0.009340471579906594
49,0.20251716247139587,0.0,0.0,0.0,0.27586206896551724,0.28750000000000003,0.0,0.0,0.0638940130806641,0.13181010408733182,0.06304595340102119,0.04351292857956487
50,0.1956521739130435,0.0,0.4864864864864865,0.4861111111111111,0.48484848484848486,0.47916666666666663,0.0,0.48484848484848486,0.06295439524124256,0.13047193044177513,0.0787058202918938,0.02813532292971865
51,0.14251207729468598,0.0,0.3333333333333333,0.33653846153846156,0.34782608695652173,0.4107142857142857,0.0,0.34782608695652173,0.0653572347542671,0.10040222772277228,0.039480183464659535,0.022098188859779017
52,0.3321864247732249,0.9661016949152543,0.7758620689655173,0.0,0.4444444444444444,0.0,0.0,0.0,0.09740384246654141,0.20128832160324467,0.16026198585276394,0.10172001366898283
53,0.03699832775919733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424701681038237,0.016909848879624805,0.02371879415920867,0.012643809089873564
54,0.22634271099744246,0.0,0.0,0.0,0.47058823529411764,0.46,0.0,0.0,0.146355517142034,0.1301416217571124,0.08261447865701814,0.06447203553935528
55,0.07192198293376675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043738430410263034,0.01677739575524132,0.035543660480574106,0.008543114249914567
56,0.09782608695652174,1.0,0.972972972972973,0.0,0.48484848484848486,0.0,0.0,0.0,0.08393919365499009,0.04892697391566568,0.0787058202918938,0.023351178949766484
57,0.16032608695652173,0.9500000000000001,0.6923076923076924,0.0,0.45714285714285713,0.0,0.0,0.0,0.10415812351349134,0.08113311331133113,0.08652061855670104,0.048638797129513606
58,0.19732441471571907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948712633193748,0.19620588012999773,0.07479464102488934,0.047499715229524994
59,0.1374223602484472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15020697811945594,0.11592834541186077,0.055200845665961944,0.033489007859665104
60,0.07329192546583851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407617890763958,0.03373093214833294,0.027662968303952446,0.004100694839958993
61,0.14658385093167703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611426836145937,0.08432733037083236,0.027662968303952446,0.016516687549834833
62,0.29101205699671173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27180310326377743,0.17894472991602958,0.08261447865701814,0.06492766829935072
63,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590879048248513,0.14678092174699703,0.0787058202918938,0.017997494019820023
64,0.29101205699671173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12544758612174345,0.21148013535530769,0.08261447865701814,0.03519763070964802
65,0.07192198293376675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08747686082052607,0.0838869787762066,0.035543660480574106,0.017769677639822304
66,0.20799059929494715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172312910748357,0.18264384577992684,0.05127448964605669,0.042146030299578544
67,0.16032608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10415812351349134,0.09735973597359736,0.08652061855670104,0.02528761817974712
68,0.035628019323671496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10892872459044516,0.11713593234323433,0.039480183464659535,0.01742795306982572
69,0.11099498327759198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637052521557356,0.05072954663887442,0.02371879415920867,0.012074268139879255
70,0.07619457597933707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04476756994932805,0.034088820022585814,0.011870929718579637,0.010593461669894064
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510872815824327,0.05007072135785007,0.04341416100872939,0.01628887116983711
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021869215205131517,0.03355479151048264,0.035543660480574106,0.006492766829935072
73,0.09866220735785954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12637339856544633,0.13080392008666517,0.07479464102488934,0.03383073242966169
74,0.1374223602484472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145813973135085,0.08280596100847197,0.055200845665961944,0.021300831529786988
75,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590879048248513,0.13047193044177513,0.0787058202918938,0.03724797812962752
76,0.035628019323671496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653572347542671,0.06693481848184818,0.039480183464659535,0.024262444469757376
77,0.03405155829165064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08551108866725582,0.08259309221410573,0.05912466609915755,0.012302084519876978
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050596398222499415,0.027662968303952446,0.0019364392299806347
79,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590879048248513,0.16308991305221893,0.0787058202918938,0.03064130310969359
80,0.1068840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10892872459044516,0.11713593234323433,0.039480183464659535,0.025515434559744844
81,0.0995127436281859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268414481897628,0.11474540311173974,0.07088093841642229,0.012871625469871282
82,0.0373575348248206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04441918419096752,0.03390893179027665,0.019772064670023855,0.005467593119945324
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364263127883469,0.031604589585172115,0.005125868549948741
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021298004360221365,0.06590505204366591,0.06304595340102119,0.017314044879826854
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04340581877216217,0.05007072135785007,0.04341416100872939,0.011960359949880395
86,0.1021546748749519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413331650044186,0.06607447377128457,0.05912466609915755,0.014808064699851915
87,0.06466934599926927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08363172408116229,0.16267702719639052,0.08261447865701814,0.02107301514978927
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08519201744088546,0.06590505204366591,0.06304595340102119,0.019706116869802937
89,0.03630024610336341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08781331028522041,0.08410657819708672,0.031604589585172115,0.013896799179861028
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017044410011292907,0.011870929718579637,0.0014808064699851915
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560764561539455,0.06710958302096529,0.035543660480574106,0.00649276682993507
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178574491808903,0.08366852310231024,0.039480183464659535,0.007290124159927097
93,0.171777950310559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15020697811945594,0.18217311421863835,0.055200845665961944,0.03508372251964916
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324140279196459,0.08323500743856768,0.0473455955808897,0.011049094429889507
95,0.24486166007905136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324140279196459,0.18311701636484892,0.0473455955808897,0.02574325093974257
96,0.13620623316660255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413331650044186,0.1486675659853903,0.05912466609915755,0.01947830048980522
97,0.1399209486166008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324140279196459,0.11652901041399476,0.0473455955808897,0.016630595739833692
98,0.1798049573344169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08747686082052607,0.10066437453144791,0.035543660480574106,0.03417245699965828
99,0.12615823235923024,0.0,0.21951219512195125,0.21875000000000003,0.21621621621621623,0.20535714285714285,0.0,0.21621621621621623,0.0,0.12916065475894323,0.09432535268980859,0.03132475224968675
100,0.1990254872563718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570120682480233,0.24588300666801374,0.07088093841642229,0.042715571249572835
101,0.0641304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166324940539654,0.19471947194719472,0.08652061855670104,0.020959106959790405
102,0.1658545727136432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08456096545984187,0.18031420488987673,0.07088093841642229,0.03428636518965713
103,0.1021546748749519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413331650044186,0.13214894754256915,0.05912466609915755,0.033375099669666244
104,0.24048913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21458139731350848,0.18217311421863835,0.055200845665961944,0.034514181569654856
105,0.4933110367892976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21062233094241056,0.21255637014083087,0.07479464102488934,0.07016744503929832
106,0.2676748582230624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607201035879871,0.09860474538502444,0.06696471002376134,0.019592208679804074
107,0.07125603864734299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178574491808903,0.06693481848184818,0.039480183464659535,0.009340471579906594
108,0.28240925408855205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953261844747298,0.1335219236209335,0.04341416100872939,0.031438660439685615
109,0.2653673163418291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536828963795256,0.18031420488987673,0.07088093841642229,0.050005695409499944
110,0.21180694056641405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15192036570256762,0.10014144271570014,0.04341416100872939,0.03656452898963435
111,0.07192198293376675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17495372164105213,0.10066437453144791,0.035543660480574106,0.022553821619774463
112,0.07192198293376675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19682293684618365,0.05033218726572396,0.035543660480574106,0.010479553479895204
113,0.07329192546583851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11019044726909896,0.08432733037083236,0.027662968303952446,0.015491513839845086
114,0.13268365817091454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21140241364960466,0.18031420488987673,0.07088093841642229,0.034969814329650295
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022296348314606744,0.033998637959033996,0.015822777352265362,0.004442419409955575
116,0.20613354037267081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10729069865675424,0.09936715321016638,0.055200845665961944,0.033375099669666244
117,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25181758096497026,0.11416293913655326,0.0787058202918938,0.0177696776398223
118,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888631857237277,0.14678092174699703,0.0787058202918938,0.025515434559744837
119,0.2885869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458213729188879,0.12981298129812982,0.08652061855670104,0.05080305273949196
120,0.07125603864734299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653572347542671,0.016733704620462045,0.039480183464659535,0.0077457569199225395
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611426836145937,0.01686546607416647,0.027662968303952446,0.0029616129399703834
122,0.16443701226309923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10531116547120528,0.06540196004333258,0.07479464102488934,0.017655769449823444
123,0.0699604743083004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324140279196459,0.08323500743856768,0.0473455955808897,0.007404032349925959
124,0.0687111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437441919405254,0.04968357660508319,0.055200845665961944,0.007631848729923679
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08714297967235612,0.03346740924092409,0.039480183464659535,0.004556327599954437
126,0.03530115676106901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15192036570256762,0.06676096181046676,0.04341416100872939,0.01606105478983939
127,0.20251716247139587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08519201744088546,0.13181010408733182,0.06304595340102119,0.025059801799749395
128,0.13501144164759726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277880261613282,0.11533384107641532,0.06304595340102119,0.030641303109693582
129,0.27055027173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440911626424416,0.3340113714341731,0.11767936433746203,0.05820708508941793
130,0.10590347028320703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10851454693040544,0.08345120226308346,0.04341416100872939,0.02973003758970269
131,0.2098814229249012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486210418794688,0.09988200892628123,0.0473455955808897,0.043740744959562594
132,0.174901185770751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12972420837589377,0.09988200892628123,0.0473455955808897,0.03998177468960017
133,0.17025779145825318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413331650044186,0.11563032909974803,0.05912466609915755,0.03872878459961271
134,0.0995127436281859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04228048272992094,0.131137603556274,0.07088093841642229,0.029388313019706108
135,0.07260049220672682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658599827139153,0.06728526255766938,0.031604589585172115,0.012415992709875838
136,0.07260049220672682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08781331028522041,0.05046394691825203,0.031604589585172115,0.014580248319854196
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611426836145937,0.050596398222499415,0.027662968303952446,0.011846451759881534
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04340581877216217,0.01669024045261669,0.04341416100872939,0.009340471579906593
139,0.07192198293376675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043738430410263034,0.01677739575524132,0.035543660480574106,0.018111402209818887
140,0.03530115676106901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08681163754432435,0.08345120226308346,0.04341416100872939,0.014921972889850782
141,0.03530115676106901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510872815824327,0.10014144271570014,0.04341416100872939,0.025173709989748265
142,0.0657748049052397,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.06318669928272316,0.049051470032499433,0.07479464102488934,0.024718077229752812
143,0.06810311658330127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413331650044186,0.016518618442821143,0.05912466609915755,0.009910012529900898
144,0.10306677018633541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429162794627017,0.13248953761355517,0.055200845665961944,0.03007176215969928
145,0.03664596273291926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050596398222499415,0.027662968303952446,0.008087481489919123
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022123508405191186,0.06763939551849922,0.02371879415920867,0.004328511219956715
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021869215205131517,0.0,0.035543660480574106,0.007745756919922541
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06676096181046676,0.04341416100872939,0.011390818999886088
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016821315639417345,0.031604589585172115,0.005809317689941906
150,0.0343555900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858325589254034,0.06624476880677758,0.055200845665961944,0.019136575919808628
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043906655142610204,0.06728526255766938,0.031604589585172115,0.016402779359835973
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022296348314606744,0.033998637959033996,0.015822777352265362,0.005809317689941906
153,0.063600431189364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302349336057202,0.1456717460159114,0.09042424242424243,0.03645062079963548
154,0.2748447204968944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12874883838810508,0.18217311421863835,0.055200845665961944,0.05661237042943388
155,0.10590347028320703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04340581877216217,0.08345120226308346,0.04341416100872939,0.026084975509739147
156,0.2748447204968944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10729069865675424,0.18217311421863835,0.055200845665961944,0.06413031096935869
157,0.1338374291115312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06365648886846832,0.16434124230837405,0.06696471002376134,0.04123476477958765
158,0.17332549941245592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461734153063388,0.09962391587996008,0.05127448964605669,0.0250598017997494
159,0.03772378516624041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022296348314606744,0.016999318979516998,0.015822777352265362,0.008315297869916846
160,0.07060231352213801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04340581877216217,0.11683168316831682,0.04341416100872939,0.02266772980977332
161,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10492399206873762,0.16308991305221893,0.0787058202918938,0.03758970269962411
162,0.1399209486166008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810350697991149,0.06658800595085415,0.0473455955808897,0.02870486387971295
163,0.171777950310559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858325589254034,0.16561192201694394,0.055200845665961944,0.037703610889622964
164,0.17025779145825318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688886083406977,0.09911171065692688,0.05912466609915755,0.034855906139651435
165,0.07260049220672682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658599827139153,0.06728526255766938,0.031604589585172115,0.022667729809773326
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097666378565255,0.08410657819708672,0.031604589585172115,0.016972320309830275
167,0.03664596273291926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11019044726909896,0.06746186429666588,0.027662968303952446,0.011163002619888368
168,0.07192198293376675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560764561539455,0.05033218726572396,0.035543660480574106,0.011163002619888366
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015822777352265362,0.00011390818999886085
170,0.24486166007905136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12972420837589377,0.16647001487713536,0.0473455955808897,0.044879826859551206
171,0.34051558291650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19239994950132558,0.19822342131385376,0.05912466609915755,0.053422941109465764
172,0.21180694056641405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15192036570256762,0.15021216407355023,0.04341416100872939,0.034286365189657136
173,0.20251716247139587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17038403488177092,0.23066768215283065,0.06304595340102119,0.03417245699965828
174,0.03847826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017089740888982515,0.007916519278386982,0.009796104339902039
175,0.1494301392992824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883836838193504,0.08477232947569163,0.019772064670023855,0.01993393324980066
176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9587615904447587,0.9362078544583039,1.0
177,0.03847826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.017089740888982515,0.007916519278386982,0.010137828909898621
178,0.1494301392992824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883836838193504,0.08477232947569163,0.019772064670023855,0.019592208679804077
179,0.8038633886399419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568740828350527,0.8196616512044906,0.9530655644086694,0.8507802711014921
180,0.2157659488013003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560764561539455,0.0838869787762066,0.035543660480574106,0.02688233283973118
181,0.14658385093167703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08815235781527916,0.06746186429666588,0.027662968303952446,0.024604169039753956
182,0.07619457597933707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022383784974664023,0.017044410011292907,0.011870929718579637,0.005467593119945324
183,0.24048913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716651178508068,0.19873430642033277,0.055200845665961944,0.03007176215969928
184,0.10125858123569793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14908603052154956,0.18123889312008123,0.06304595340102119,0.03428636518965713
185,0.2700228832951945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14908603052154956,0.24714394516374716,0.06304595340102119,0.04260166305957398
