,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
16,0.22004357298474944,0.0,0.0,0.0,0.4306623666583974,0.3097646033129904,0.1722985963582218,0.3865030674846626
17,0.25553447185325745,0.0,0.0,0.0,0.16445623342175067,0.14796152084287678,0.05768535460332417,0.17723244717109754
18,0.411764705882353,0.0,0.0,0.0,0.30763457449026393,0.17286593524217286,0.12469257255287751,0.44648943421949566
19,0.24004753416518124,0.0,0.0,0.0,0.2721003134796238,0.2030169704588309,0.10557083718412144,0.3156100886162237
20,0.06320400500625782,0.0,0.0,0.0,0.1825063078216989,0.08847699050401753,0.06727986177096369,0.18950238582140433
21,0.17823529411764705,0.0,0.0,0.0,0.28988895382817065,0.2890638983354215,0.1439181265768807,0.4212678936605319
22,0.0,0.0,0.0,0.0,0.16445623342175067,0.0591846083371507,0.038456903068882775,0.08452624403544652
23,0.17474048442906573,0.0,0.0,0.0,0.3253373313343328,0.22972972972972971,0.12465612339399039,0.38309475119291075
24,0.1764705882352941,0.0,0.0,0.0,0.30763457449026393,0.23048791365623048,0.13428430890309886,0.3517382413087936
25,0.12124849939975989,0.0,0.3875,0.0,0.2542684968195514,0.1745945945945946,0.11520189049256192,0.3374233128834357
26,0.060624249699879944,0.0,0.0,0.0,0.2542684968195514,0.0872972972972973,0.0672011027873278,0.17995910020449907
27,0.06528765352294764,0.0,0.0,0.0,0.12822352593593042,0.08938289825661838,0.04809932304656453,0.13019768234492166
28,0.06675479180436218,0.0,0.0,0.0,0.09181298921091602,0.05999814247236927,0.028876530209293143,0.07702794819359239
29,0.06528765352294764,0.0,0.0,0.0,0.12822352593593042,0.08938289825661838,0.04809932304656453,0.1349693251533743
30,0.06675479180436218,0.0,0.0,0.0,0.09181298921091602,0.05999814247236927,0.028876530209293143,0.07839127471029314
31,0.1800356506238859,0.0,0.0,0.0,0.2721003134796238,0.29002424351261563,0.12476553485396169,0.3271983640081801
32,0.1188235294117647,0.0,0.0,0.0,0.28988895382817065,0.14453194916771075,0.11513450126150457,0.1710974778459442
33,0.06528765352294764,0.0,0.0,0.0,0.12822352593593042,0.148971497094364,0.057719187655877434,0.15746421267893665
34,0.13657876943881,0.0,0.0,0.0,0.05522331085379819,0.06041335453100159,0.028893486480702005,0.03817314246762101
35,0.11536264991433465,0.0,0.0,0.0,0.3429973794767272,0.11448825875055382,0.08627517383396058,0.19359236537150656
36,0.18187274909963985,0.0,0.0,0.0,0.2542684968195514,0.14549549549549548,0.08640141786942145,0.2494887525562373
37,0.06751336898395721,0.0,0.0,0.0,0.0735406252647632,0.03010251630941286,0.02888500585655152,0.08452624403544652
38,0.13202614379084968,0.0,0.0,0.0,0.11004056795131845,0.0896890040725657,0.04811343255757848,0.19563735514655767
39,0.129156010230179,0.0,0.0,0.0,0.1463620268105556,0.0890788747931605,0.057702266170197025,0.16564417177914117
40,0.2121848739495798,0.0,0.0,0.0,0.5000411488766356,0.16681012222413494,0.08604886180699885,0.31492842535787324
41,0.060624249699879944,0.0,0.0,0.0,0.2542684968195514,0.0581981981981982,0.04800078770523413,0.06475800954328564
42,0.19373401534526852,0.0,0.0,0.0,0.1463620268105556,0.11877183305754734,0.057702266170197025,0.09406952965235177
43,0.4243697478991596,0.0,0.0,0.0,0.5000411488766356,0.30581855741091407,0.16253673896877563,0.3837764144512611
44,0.24249699879951978,0.0,0.0,0.0,0.2542684968195514,0.1745945945945946,0.07680126032837462,0.2528970688479892
45,0.2221000549752611,0.0,0.0,0.0,0.4132135612865836,0.22601242018717746,0.13404913498207768,0.24948875255623731
46,0.2884066247858366,0.0,0.0,0.0,0.3429973794767272,0.2575985821887461,0.12461969553794304,0.22290388548057266
47,0.0,0.0,0.0,0.0,0.11004056795131845,0.059792669381710475,0.04811343255757848,0.031356509884117256
48,0.18566176470588233,0.0,0.0,0.0,0.21847470425371254,0.17576637039724285,0.05763467932841641,0.16632583503749154
49,0.27005347593582885,0.0,0.0,0.0,0.4654347467414618,0.27979902979902976,0.14349841783795717,0.25971370143149297
50,0.0645780051150895,0.0,0.0,0.0,0.1463620268105556,0.178157749586321,0.057702266170197025,0.08929788684389914
51,0.06001188354129531,0.0,0.0,0.0,0.2721003134796238,0.05800484870252312,0.05758409300952078,0.05112474437627814
52,0.1980392156862745,0.0,0.0,0.0,0.11004056795131845,0.059792669381710475,0.028868059534547085,0.087252897068848
53,0.19586296056884292,0.0,0.0,0.0,0.12822352593593042,0.11917719767549119,0.057719187655877434,0.2058623040218133
54,0.12640801001251564,0.0,0.0,0.0,0.1825063078216989,0.17695398100803506,0.06727986177096369,0.16905248807089304
55,0.22633053221288515,0.0,0.0,0.0,0.37818996638864677,0.17061361035302403,0.0862247794567211,0.23721881390593055
56,0.367495451788963,0.0,0.0,0.0,0.2363933464616416,0.2919642050076832,0.1152356146993806,0.24948875255623731
57,0.22004357298474944,0.0,0.0,0.0,0.4306623666583974,0.225283347863993,0.09572144242123434,0.19768234492160883
58,0.7112676056338028,0.0,0.0,0.0,1.0,0.7866907605279697,0.49286171410672186,0.9366053169734153
59,0.2501547987616099,0.0,0.0,0.0,0.200512411273048,0.20575120575120576,0.08647734178670564,0.20790729379686443
60,0.692175899486008,0.0,0.0,0.0,0.3429973794767272,0.4865750996898538,0.18213647809391675,0.48398091342876637
61,0.3637454981992797,0.0,0.0,0.0,0.2542684968195514,0.2036936936936937,0.11520189049256192,0.16428084526244044
62,0.06751336898395721,0.0,0.0,0.0,0.0735406252647632,0.03010251630941286,0.03851334114206869,0.048398091342876634
63,0.068289384719405,0.0,0.0,0.0,0.05522331085379819,0.030206677265500796,0.028893486480702005,0.032038173142467624
64,0.29705882352941176,0.0,0.0,0.0,0.28988895382817065,0.31797028816896367,0.1439181265768807,0.26721199727334705
65,0.06388361796331436,0.0,0.0,0.0,0.16445623342175067,0.0591846083371507,0.07691380613776555,0.0824812542603954
66,0.3833017077798861,0.0,0.0,0.0,0.16445623342175067,0.20714612918002748,0.08652803190498624,0.2631220177232448
67,0.34948096885813146,0.0,0.0,0.0,0.3253373313343328,0.402027027027027,0.11506719082522189,0.23244717109747792
68,0.13350958360872436,0.0,0.0,0.0,0.09181298921091602,0.05999814247236927,0.03850204027905752,0.027948193592365382
69,0.2829131652661064,0.0,0.0,0.0,0.3241628283331258,0.28435601725504006,0.20119115206568258,0.2992501704158147
70,0.0,0.0,0.0,0.0,0.0913645741231948,0.02959230416857535,0.08652803190498624,0.09815950920245402
71,0.0,0.0,0.0,0.0,0.10897221292266489,0.0290990990990991,0.1344022055746556,0.07839127471029314
72,0.12002376708259062,0.0,0.0,0.0,0.18140020898641587,0.11600969740504624,0.14396023252380197,0.1990456714383096
73,0.0,0.0,0.0,0.0,0.03650126156433978,0.029492330168005843,0.09611408824423383,0.1295160190865713
74,0.1188235294117647,0.0,0.0,0.0,0.19929865575686734,0.14453194916771075,0.15351266834867275,0.19563735514655767
75,0.17823529411764705,0.0,0.0,0.0,0.18118059614260665,0.1156255593341686,0.15351266834867275,0.2774369461486027
76,0.06388361796331436,0.0,0.0,0.0,0.07309165929855585,0.1183692166743014,0.08652803190498624,0.13360599863667352
77,0.0,0.0,0.0,0.0,0.0913645741231948,0.0591846083371507,0.08652803190498624,0.10361281526925702
78,0.0,0.0,0.0,0.0,0.0367703126323816,0.0,0.03851334114206869,0.048398091342876634
79,0.12002376708259062,0.0,0.0,0.0,0.09070010449320794,0.05800484870252312,0.14396023252380197,0.2747102931152012
80,0.18187274909963985,0.0,0.0,0.0,0.1271342484097757,0.0872972972972973,0.1344022055746556,0.330606680299932
81,0.0,0.0,0.0,0.0,0.09114200512411272,0.05878605878605878,0.10569452885041801,0.15132924335378328
82,0.129156010230179,0.0,0.0,0.0,0.0731810134052778,0.029692958264386834,0.07693635489359603,0.12065439672801642
83,0.1188235294117647,0.0,0.0,0.0,0.16306253652834599,0.14453194916771075,0.15351266834867275,0.3271983640081801
84,0.3062462098241358,0.0,0.0,0.0,0.20002513931369673,0.23357136400614661,0.12483858259099563,0.19427402862985696
85,0.18761609907120744,0.0,0.0,0.0,0.18228401024822544,0.11757211757211757,0.10569452885041801,0.1370143149284254
86,0.0,0.0,0.0,0.0,0.018430439952437573,0.0,0.019267981390753013,0.02113156100886163
87,0.23298731257208763,0.0,0.0,0.0,0.19881725803764783,0.17229729729729729,0.17260078623783284,0.21608725289706898
88,0.0,0.0,0.0,0.0,0.164255677039529,0.11796932067202337,0.09611408824423383,0.10224948875255628
89,0.11649365628604381,0.0,0.0,0.0,0.19881725803764783,0.17229729729729729,0.17260078623783284,0.35037491479209276
90,0.0,0.0,0.0,0.0,0.09114200512411272,0.02939302939302939,0.10569452885041801,0.1261077027948194
91,0.05941176470588235,0.0,0.0,0.0,0.16306253652834599,0.08671916950062646,0.15351266834867275,0.2917518745739606
92,0.0,0.0,0.0,0.0,0.018430439952437573,0.0,0.019267981390753013,0.03271983640081801
93,0.13202614379084968,0.0,0.0,0.0,0.09170047329276537,0.059792669381710475,0.05773611906909417,0.12133605998636678
94,0.1305753070458953,0.0,0.0,0.0,0.09158823281137889,0.059588598837745595,0.06733905226519034,0.1349693251533743
95,0.0,0.0,0.0,0.0,0.12621520565018696,0.028528528528528527,0.19166659840933106,0.15269256987048405
96,0.0,0.0,0.0,0.0,0.03623611922852133,0.0,0.15351266834867275,0.13360599863667355
97,0.06188725490196078,0.0,0.0,0.0,0.09103112677238023,0.08788318519862143,0.11526935865683283,0.16223585548738928
98,0.0,0.0,0.0,0.0,0.018407770284599397,0.030206677265500796,0.028893486480702005,0.03203817314246764
99,0.0,0.0,0.0,0.0,0.0,0.0,0.009636820892408051,0.06203135650988414
100,0.0,0.0,0.0,0.0,0.0735406252647632,0.03010251630941286,0.03851334114206869,0.032719836400818006
101,0.06253869969040247,0.0,0.0,0.0,0.07291360409929018,0.08817908817908818,0.10569452885041801,0.11588275391956379
102,0.0,0.0,0.0,0.0,0.055087793526549605,0.029999071236184637,0.0481275503488219,0.04089979550102251
103,0.0,0.0,0.0,0.0,0.10923735212685627,0.029294395066207145,0.11526935865683283,0.20722563053851406
104,0.0,0.0,0.0,0.0,0.0,0.0,0.08652803190498624,0.17723244717109754
105,0.0,0.0,0.0,0.0,0.0,0.0,0.019267981390753013,0.005453306066803
106,0.0,0.0,0.0,0.0,0.05475189234650967,0.029492330168005843,0.09611408824423383,0.16905248807089304
107,0.0,0.0,0.0,0.0,0.07309165929855585,0.1183692166743014,0.08652803190498624,0.20518064076346293
108,0.12249848392965433,0.0,0.0,0.0,0.14547282859177943,0.1459821025038416,0.12483858259099563,0.29243353783231096
109,0.0,0.0,0.0,0.0,0.05488576005395835,0.05938591652877367,0.07693635489359603,0.09338786639400139
110,0.0,0.0,0.0,0.0,0.036725195684366406,0.029999071236184637,0.0481275503488219,0.08793456032719839
111,0.061249241964827165,0.0,0.0,0.0,0.10910462144383458,0.08758926150230498,0.12483858259099563,0.2965235173824132
112,0.05552501374381528,0.0,0.0,0.0,0.14372645609968124,0.11300621009358873,0.2202235788991276,0.45262440354464895
113,0.0,0.0,0.0,0.0,0.018453165525745142,0.0,0.009636820892408051,0.030674846625766878
114,0.0,0.0,0.0,0.0,0.09114200512411272,0.05878605878605878,0.10569452885041801,0.20722563053851406
115,0.06388361796331436,0.0,0.0,0.0,0.018272914824638962,0.02959230416857535,0.08652803190498624,0.11656441717791417
116,0.06388361796331436,0.0,0.0,0.0,0.0913645741231948,0.08877691250572606,0.08652803190498624,0.1997273346966599
117,0.0,0.0,0.0,0.0,0.12698014629049112,0.05800484870252312,0.14396023252380197,0.13974096796182695
118,0.0645780051150895,0.0,0.0,0.0,0.0731810134052778,0.029692958264386834,0.07693635489359603,0.12678936605316976
119,0.0,0.0,0.0,0.0,0.0,0.0,0.009636820892408051,0.008179959100204501
120,0.0,0.0,0.0,0.0,0.036545829649277925,0.02959230416857535,0.08652803190498624,0.13087934560327202
121,0.06188725490196078,0.0,0.0,0.0,0.10923735212685627,0.11717758026482858,0.11526935865683283,0.10974778459441042
122,0.12507739938080495,0.0,0.0,0.0,0.07291360409929018,0.11757211757211757,0.10569452885041801,0.2549420586230403
123,0.0,0.0,0.0,0.0,0.0,0.0,0.019267981390753013,0.032719836400818006
124,0.0,0.0,0.0,0.0,0.05495293968682733,0.059588598837745595,0.06733905226519034,0.14042263122017726
125,0.18961201501877345,0.0,0.0,0.0,0.10950378469301934,0.1474616508400292,0.09611408824423383,0.2092706203135652
126,0.057681324957167324,0.0,0.0,0.0,0.14441994925335883,0.11448825875055382,0.18213647809391675,0.23653715064758024
127,0.06320400500625782,0.0,0.0,0.0,0.05475189234650967,0.029492330168005843,0.09611408824423383,0.18745739604635317
128,0.09505882352941177,0.0,0.0,0.0,0.1582722152437295,0.10678568476733614,0.390520694259012,0.49693251533742316
129,0.0,0.0,0.0,0.0,0.03681554056919879,0.0,0.028893486480702005,0.027266530334015004
130,0.12249848392965433,0.0,0.0,0.0,0.03636820714794486,0.029196420500768327,0.12483858259099563,0.1451942740286299
131,0.129156010230179,0.0,0.0,0.0,0.1463620268105556,0.0890788747931605,0.07693635489359603,0.1840490797546013
132,0.13350958360872436,0.0,0.0,0.0,0.09181298921091602,0.05999814247236927,0.0481275503488219,0.11929107021131566
133,0.49509803921568624,0.0,0.0,0.0,0.2002684788992365,0.23435516052965716,0.11526935865683283,0.2597137014314929
134,0.0,0.0,0.0,0.0,0.07345039136873281,0.029999071236184637,0.0481275503488219,0.03612815269256988
135,0.0,0.0,0.0,0.0,0.036860879904875146,0.03031156156156156,0.019267981390753013,0.012951601908657127
136,0.4424280350438047,0.0,0.0,0.0,0.164255677039529,0.17695398100803506,0.09611408824423383,0.18677573278800277
137,0.4243697478991596,0.0,0.0,0.0,0.23610646133244056,0.2327927927927928,0.1344022055746556,0.3162917518745741
138,0.0,0.0,0.34444444444444444,0.0,0.126367455596689,0.08586619406291537,0.18213647809391675,0.18609406952965243
139,0.0,0.7000000000000001,1.0,0.717391304347826,0.0,0.029999071236184637,0.0481275503488219,0.018404907975460127
140,0.4158823529411765,0.4861111111111111,0.738095238095238,0.4852941176470588,0.12682641729982466,0.1734383390012529,0.15351266834867275,0.2051806407634629
141,0.15365111561866124,0.33653846153846156,0.2672413793103448,0.33,0.2132852813498239,0.2196158422573517,0.30559523323674653,0.4621676891615542
142,0.0,0.0,0.0,0.0,0.05502028397565922,0.059792669381710475,0.05773611906909417,0.12201772324471716
143,0.22004357298474944,0.0,0.0,0.0,0.16149838749689904,0.225283347863993,0.22973146181096243,0.47648261758691207
144,0.10423116615067078,0.0,0.0,0.0,0.3028735632183908,0.2486315429353404,0.28666243796466945,0.42467620995228356
145,0.12776723592662872,0.0,0.0,0.0,0.10963748894783377,0.1183692166743014,0.08652803190498624,0.19018404907975467
146,0.053524112347641754,0.3723404255319149,0.29245283018867924,0.3666666666666667,0.17879948914431673,0.22312408254900265,0.258221846816163,0.5112474437627813
147,0.0,0.0,0.0,0.6346153846153846,0.0731810134052778,0.029692958264386834,0.07693635489359603,0.10565780504430816
148,0.19165085388994305,0.0,0.0,0.0,0.1461833185971117,0.1183692166743014,0.08652803190498624,0.15678254942058628
149,0.05658263305322129,0.0,0.0,0.0,0.25212664425909787,0.19904921207852802,0.20119115206568258,0.3537832310838447
150,0.1837477258944815,0.0,0.0,0.0,0.1818410357397243,0.1459821025038416,0.12483858259099563,0.19700068166325846
151,0.19165085388994305,0.0,0.0,0.0,0.1461833185971117,0.1183692166743014,0.08652803190498624,0.17655078391274717
152,0.19373401534526852,0.0,0.0,0.0,0.1463620268105556,0.11877183305754734,0.07693635489359603,0.17859577368779828
153,0.06601307189542484,0.0,0.0,0.0,0.0733603786342123,0.029896334690855238,0.05773611906909417,0.029311520109066132
154,0.12776723592662872,0.0,0.0,0.0,0.10963748894783377,0.0591846083371507,0.08652803190498624,0.19018404907975467
155,0.2776250687190764,0.4069767441860465,0.31632653061224486,0.4024390243902439,0.19762387713706173,0.1695093151403831,0.2202235788991276,0.30402181322426736
156,0.0,0.3804347826086957,0.29807692307692313,0.375,0.16111202771819833,0.08393970893970894,0.24873059091912575,0.24948875255623734
157,0.1800356506238859,0.0,0.0,0.0,0.1451201671891327,0.14501212175630782,0.14396023252380197,0.20722563053851406
158,0.7426470588235293,0.0,0.0,0.0,0.41074808657723644,0.4170253055603374,0.26770757006621865,0.5207907293796865
159,0.06320400500625782,0.5833333333333334,0.4305555555555555,0.5892857142857142,0.07300252312867957,0.058984660336011685,0.09611408824423383,0.15132924335378328
160,0.0,0.0,0.0,0.0,0.018340094658553074,0.029896334690855238,0.05773611906909417,0.18541240627130204
161,0.06253869969040247,0.0,0.0,0.0,0.07291360409929018,0.08817908817908818,0.10569452885041801,0.2194955691888208
162,0.0,0.0,0.0,0.0,0.0,0.0,0.019267981390753013,0.006816632583503751
163,0.4800950683303625,0.0,0.0,0.0,0.23582027168234065,0.29002424351261563,0.14396023252380197,0.25766871165644184
164,0.2501547987616099,0.0,0.0,0.0,0.16405560922340293,0.14696514696514695,0.10569452885041801,0.10020449897750515
165,0.0,0.0,0.0,0.0,0.018453165525745142,0.030417176758640172,0.009636820892408051,0.015678254942058628
166,0.31941808981657177,0.0,0.0,0.0,0.12791040377247276,0.20714612918002748,0.08652803190498624,0.19018404907975467
167,0.05941176470588235,0.0,0.0,0.0,0.217416715371128,0.26015750850187935,0.15351266834867275,0.18064076346284944
168,0.32289002557544755,0.0,0.0,0.0,0.12806677345923614,0.1484647913219342,0.07693635489359603,0.18268575323790054
169,0.16351861845655694,0.0,0.0,0.0,0.1792277513937642,0.08420961154080125,0.23923379753323373,0.20518064076346296
170,0.11649365628604381,0.0,0.0,0.0,0.23496585040812926,0.17229729729729729,0.17260078623783284,0.2249488752556238
171,0.057126696832579184,0.0,0.0,0.0,0.2524304113003739,0.22822822822822822,0.19166659840933106,0.1997273346966599
172,0.18961201501877345,0.0,0.0,0.0,0.12775441547518923,0.08847699050401753,0.09611408824423383,0.1561008861622359
173,0.0,0.0,0.0,0.0,0.018407770284599397,0.0,0.028893486480702005,0.10088616223585553
174,0.12002376708259062,0.0,0.0,0.0,0.09070010449320794,0.02900242435126156,0.14396023252380197,0.08588957055214727
175,0.0,0.0,0.0,0.0,0.0,0.0,0.019267981390753013,0.0027266530334015
176,0.23298731257208763,0.0,0.0,0.0,0.19881725803764783,0.2010135135135135,0.17260078623783284,0.2972051806407635
177,0.0,0.0,0.0,0.0,0.05488576005395835,0.029692958264386834,0.07693635489359603,0.12610770279481942
178,0.06908344733242133,0.0,0.0,0.0,0.036860879904875146,0.06062312312312312,0.019267981390753013,0.04907975460122701
179,0.06751336898395721,0.0,0.0,0.0,0.0367703126323816,0.03010251630941286,0.03851334114206869,0.04089979550102251
180,0.11649365628604381,0.4605263157894737,0.3522727272727273,0.4583333333333333,0.12652007329668497,0.05743243243243243,0.17260078623783284,0.2835719154737561
181,0.06528765352294764,0.0,0.0,0.0,0.018317646562275774,0.029794299418872797,0.06733905226519034,0.025903203817314254
182,0.0,0.5833333333333334,0.4305555555555555,0.5892857142857142,0.03650126156433978,0.058984660336011685,0.09611408824423383,0.1561008861622359
183,0.0,0.0,0.0,0.6346153846153846,0.05488576005395835,0.029692958264386834,0.07693635489359603,0.08384458077709615
184,0.06528765352294764,0.6481481481481481,0.4696969696969697,0.66,0.03663529312455155,0.059588598837745595,0.06733905226519034,0.1097477845944104
185,0.12640801001251564,0.0,0.0,0.0,0.03650126156433978,0.058984660336011685,0.09611408824423383,0.17177914110429454
186,0.0,0.0,0.0,0.0,0.0,0.0,0.009636820892408051,0.005453306066803
187,0.06528765352294764,0.0,0.0,0.0,0.09158823281137889,0.11917719767549119,0.06733905226519034,0.15064758009543291
188,0.0645780051150895,0.0,0.0,0.0,0.1097715201079167,0.0890788747931605,0.07693635489359603,0.16564417177914117
189,0.0,0.0,0.0,0.0,0.0,0.0,0.009636820892408051,0.005453306066803
190,0.129156010230179,0.0,0.0,0.0,0.0731810134052778,0.05938591652877367,0.07693635489359603,0.15201090661213365
191,0.0,0.0,0.0,0.0,0.0,0.0,0.009636820892408051,0.00136332651670075
192,0.13350958360872436,0.0,0.0,0.0,0.055087793526549605,0.08999721370855392,0.0481275503488219,0.1124744376278119
193,0.0,0.0,0.0,0.0,0.018453165525745142,0.0,0.009636820892408051,0.007498295841854127
194,0.0,0.0,0.0,0.0,0.0,0.0,0.019267981390753013,0.005453306066803
195,0.7572087658592848,0.0,0.0,0.0,0.25304014659336993,0.45945945945945943,0.17260078623783284,0.5057941376959784
196,0.12776723592662872,0.0,0.0,0.0,0.1461833185971117,0.20714612918002748,0.08652803190498624,0.1922290388548058
197,0.0,0.0,0.0,0.0,0.018453165525745142,0.030417176758640172,0.009636820892408051,0.015678254942058628
198,0.6228652751423149,0.2916666666666667,0.23484848484848486,0.28448275862068967,0.5810141987829615,0.9907975460122699,0.3811064573657509,0.7293796864349015
199,0.0,0.0,0.0,0.0,0.018453165525745142,0.030417176758640172,0.009636820892408051,0.015678254942058628
200,0.05941176470588235,0.4861111111111111,0.369047619047619,0.4852941176470588,0.18118059614260665,0.31797028816896367,0.15351266834867275,0.25698704839809144
201,0.06388361796331436,0.0,0.0,0.0,0.10963748894783377,0.0591846083371507,0.08652803190498624,0.21267893660531703
202,0.0,0.0,0.0,0.0,0.21662992388003827,0.1431103234381923,0.18213647809391675,0.27743694614860276
203,0.05501089324618736,0.0,0.31,0.0,0.23327544860663194,0.25344376634699217,0.22973146181096243,0.32583503749147935
204,0.06601307189542484,0.0,0.0,0.0,0.09170047329276537,0.059792669381710475,0.05773611906909417,0.08384458077709615
205,0.06751336898395721,0.0,0.0,0.0,0.0551554689485724,0.03010251630941286,0.03851334114206869,0.041581458759372886
206,0.0,0.0,0.0,0.0,0.0,0.0,0.03851334114206869,0.07157464212678939
207,0.18566176470588233,0.0,0.0,0.0,0.14564980283580836,0.26364955559586434,0.11526935865683283,0.18541240627130204
208,0.519131924614506,0.0,0.0,0.0,0.14441994925335883,0.2862206468763846,0.18213647809391675,0.2276755282890253
209,0.22850678733031674,0.43750000000000006,0.33695652173913043,0.43421052631578944,0.18030743664312424,0.17117117117117117,0.19166659840933106,0.2447171097477847
210,0.30943627450980393,0.0,0.0,0.0,0.1274435774813323,0.11717758026482858,0.11526935865683283,0.3047034764826177
211,0.06528765352294764,0.0,0.0,0.0,0.0732705862491031,0.08938289825661838,0.06733905226519034,0.15610088616223589
212,0.06528765352294764,0.0,0.0,0.0,0.05495293968682733,0.029794299418872797,0.06733905226519034,0.11315610088616228
213,0.0,0.0,0.0,0.0,0.09147626675659726,0.05938591652877367,0.07693635489359603,0.07498295841854126
214,0.0,0.625,0.45588235294117646,0.6346153846153846,0.05488576005395835,0.029692958264386834,0.07693635489359603,0.06475800954328564
215,0.0,0.0,0.0,0.0,0.05488576005395835,0.05938591652877367,0.07693635489359603,0.13292433537832316
216,0.12776723592662872,0.0,0.0,0.0,0.0913645741231948,0.1183692166743014,0.08652803190498624,0.11111111111111115
217,0.12507739938080495,0.0,0.0,0.0,0.12759880717375782,0.17635817635817636,0.10569452885041801,0.16837082481254267
218,0.052576782925559604,0.35714285714285715,0.2818181818181818,0.35106382978723405,0.12486128806871892,0.11085371085371085,0.2771877655055225,0.35787321063394684
219,0.0,0.0,0.0,0.0,0.05475189234650967,0.029492330168005843,0.09611408824423383,0.18813905930470354
220,0.0,0.0,0.0,0.0,0.03663529312455155,0.029794299418872797,0.06733905226519034,0.15201090661213365
221,0.258312020460358,0.3431372549019608,0.2719298245614035,0.336734693877551,0.16015416786256098,0.16523147753431663,0.2961315922686276,0.3421949556918884
222,0.12124849939975989,0.0,0.0,0.0,0.10897221292266489,0.14549549549549548,0.1344022055746556,0.18677573278800277
223,0.12124849939975989,0.5147058823529412,0.3875,0.515625,0.07264814194844324,0.14549549549549548,0.1344022055746556,0.24812542603953658
224,0.0,0.3888888888888889,0.303921568627451,0.3837209302325581,0.23299607681189344,0.19648909359520292,0.23923379753323373,0.4083162917518747
225,0.0,0.3017241379310345,0.2421875,0.2946428571428571,0.1588321405335068,0.21554888221554885,0.362261568170522,0.5057941376959783
226,0.0645780051150895,0.0,0.0,0.0,0.05488576005395835,0.05938591652877367,0.07693635489359603,0.07430129516019089
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.054618676063428136,0.029294395066207145,0.11526935865683283,0.10497614178595778
229,0.5501089324618735,0.39772727272727276,0.31,0.39285714285714285,0.28710824443893157,0.450566695727986,0.22973146181096243,0.43012951601908667
230,0.411764705882353,0.0,0.0,0.0,0.19905766584664136,0.2881098920702881,0.16305951795376292,0.3387866394001364
231,0.5242214532871973,0.0,0.0,0.0,0.23496585040812926,0.402027027027027,0.17260078623783284,0.41172460804362654
232,0.06908344733242133,0.0,0.0,0.0,0.036860879904875146,0.06062312312312312,0.019267981390753013,0.05248807089297888
233,0.12776723592662872,0.0,0.0,0.0,0.10963748894783377,0.17755382501145212,0.08652803190498624,0.15201090661213365
234,0.12002376708259062,1.0,0.7560975609756098,1.0,0.09070010449320794,0.08700727305378467,0.14396023252380197,0.2515337423312885
235,0.06528765352294764,0.0,0.0,0.0,0.05495293968682733,0.0,0.06733905226519034,0.06952965235173826
236,0.0645780051150895,0.0,0.0,0.0,0.01829525335131945,0.029692958264386834,0.07693635489359603,0.036809815950920255
237,0.0,0.5833333333333334,0.4305555555555555,0.5892857142857142,0.03650126156433978,0.058984660336011685,0.09611408824423383,0.1561008861622359
238,0.0,0.0,0.0,0.5892857142857142,0.07300252312867957,0.0,0.09611408824423383,0.09815950920245402
239,0.06528765352294764,0.6481481481481481,0.4696969696969697,0.66,0.03663529312455155,0.059588598837745595,0.06733905226519034,0.1097477845944104
